0.21	0.264	1.
0.21	0.266	1.
0.21	0.268	1.
0.21	0.27	1.
0.21	0.272	1.
0.21	0.274	1.
0.21	0.276	1.
0.21	0.278	1.
0.21	0.28	1.
0.212	0.11	1.
0.212	0.112	1.
0.212	0.114	1.
0.212	0.116	1.
0.212	0.118	1.
0.212	0.12	1.
0.212	0.122	1.
0.212	0.124	1.
0.212	0.126	1.
0.212	0.128	1.
0.212	0.13	1.
0.212	0.132	1.
0.212	0.134	1.
0.212	0.136	1.002
0.212	0.138	1.014
0.212	0.14	1.026
0.212	0.142	1.038
0.212	0.144	1.05
0.212	0.146	1.063
0.212	0.148	1.076
0.212	0.15	1.089
0.212	0.152	1.101
0.212	0.154	1.114
0.212	0.156	1.128
0.212	0.158	1.141
0.212	0.16	1.154
0.212	0.162	1.167
0.212	0.164	1.18
0.212	0.166	1.193
0.212	0.168	1.206
0.212	0.17	1.218
0.212	0.172	1.229
0.212	0.174	1.24
0.212	0.176	1.251
0.212	0.178	1.26
0.212	0.18	1.268
0.212	0.182	1.276
0.212	0.184	1.282
0.212	0.186	1.286
0.212	0.188	1.289
0.212	0.19	1.29
0.212	0.192	1.289
0.212	0.194	1.287
0.212	0.196	1.282
0.212	0.198	1.276
0.212	0.2	1.267
0.212	0.202	1.256
0.212	0.204	1.244
0.212	0.206	1.23
0.212	0.208	1.214
0.212	0.21	1.196
0.212	0.212	1.178
0.212	0.214	1.158
0.212	0.216	1.137
0.212	0.218	1.116
0.212	0.22	1.094
0.212	0.222	1.071
0.212	0.224	1.049
0.212	0.226	1.026
0.212	0.228	1.003
0.212	0.23	1.
0.212	0.232	1.
0.212	0.234	1.
0.212	0.236	1.
0.212	0.238	1.
0.212	0.24	1.
0.212	0.242	1.
0.212	0.244	1.
0.212	0.246	1.
0.212	0.248	1.
0.212	0.25	1.
0.212	0.252	1.
0.212	0.254	1.
0.212	0.256	1.
0.212	0.258	1.
0.212	0.26	1.
0.212	0.262	1.
0.212	0.264	1.
0.212	0.266	1.
0.212	0.268	1.
0.212	0.27	1.
0.212	0.272	1.
0.212	0.274	1.
0.212	0.276	1.
0.212	0.278	1.
0.212	0.28	1.
0.214	0.11	1.
0.214	0.112	1.
0.214	0.114	1.
0.214	0.116	1.
0.214	0.118	1.
0.214	0.12	1.
0.214	0.122	1.
0.214	0.124	1.
0.214	0.126	1.
0.214	0.128	1.
0.214	0.13	1.
0.214	0.132	1.
0.214	0.134	1.
0.214	0.136	1.
0.214	0.138	1.01
0.214	0.14	1.022
0.214	0.142	1.034
0.214	0.144	1.046
0.214	0.146	1.058
0.214	0.148	1.07
0.214	0.15	1.082
0.214	0.152	1.095
0.214	0.154	1.108
0.214	0.156	1.12
0.214	0.158	1.133
0.214	0.16	1.145
0.214	0.162	1.158
0.214	0.164	1.17
0.214	0.166	1.182
0.214	0.168	1.193
0.214	0.17	1.205
0.214	0.172	1.215
0.214	0.174	1.225
0.214	0.176	1.234
0.214	0.178	1.243
0.214	0.18	1.25
0.214	0.182	1.256
0.214	0.184	1.261
0.214	0.186	1.264
0.214	0.188	1.266
0.214	0.19	1.266
0.214	0.192	1.265
0.214	0.194	1.261
0.214	0.196	1.256
0.214	0.198	1.249
0.214	0.2	1.24
0.214	0.202	1.229
0.214	0.204	1.216
0.214	0.206	1.202
0.214	0.208	1.187
0.214	0.21	1.169
0.214	0.212	1.151
0.214	0.214	1.132
0.214	0.216	1.112
0.214	0.218	1.092
0.214	0.22	1.071
0.214	0.222	1.049
0.214	0.224	1.027
0.214	0.226	1.006
0.214	0.228	1.
0.214	0.23	1.
0.214	0.232	1.
0.214	0.234	1.
0.214	0.236	1.
0.214	0.238	1.
0.214	0.24	1.
0.214	0.242	1.
0.214	0.244	1.
0.214	0.246	1.
0.214	0.248	1.
0.214	0.25	1.
0.214	0.252	1.
0.214	0.254	1.
0.214	0.256	1.
0.214	0.258	1.
0.214	0.26	1.
0.214	0.262	1.
0.214	0.264	1.
0.214	0.266	1.
0.214	0.268	1.
0.214	0.27	1.
0.214	0.272	1.
0.214	0.274	1.
0.214	0.276	1.
0.214	0.278	1.
0.214	0.28	1.
0.216	0.11	1.
0.216	0.112	1.
0.216	0.114	1.
0.216	0.116	1.
0.216	0.118	1.
0.216	0.12	1.
0.216	0.122	1.
0.216	0.124	1.
0.216	0.126	1.
0.216	0.128	1.
0.216	0.13	1.
0.216	0.132	1.
0.216	0.134	1.
0.216	0.136	1.
0.216	0.138	1.006
0.216	0.14	1.017
0.216	0.142	1.029
0.216	0.144	1.041
0.216	0.146	1.052
0.216	0.148	1.064
0.216	0.15	1.076
0.216	0.152	1.088
0.216	0.154	1.1
0.216	0.156	1.112
0.216	0.158	1.125
0.216	0.16	1.136
0.216	0.162	1.148
0.216	0.164	1.16
0.216	0.166	1.171
0.216	0.168	1.182
0.216	0.17	1.192
0.216	0.172	1.201
0.216	0.174	1.211
0.216	0.176	1.219
0.216	0.178	1.226
0.216	0.18	1.232
0.216	0.182	1.237
0.216	0.184	1.241
0.216	0.186	1.243
0.216	0.188	1.244
0.216	0.19	1.243
0.216	0.192	1.241
0.216	0.194	1.237
0.216	0.196	1.231
0.216	0.198	1.223
0.216	0.2	1.214
0.216	0.202	1.203
0.216	0.204	1.19
0.216	0.206	1.176
0.216	0.208	1.161
0.216	0.21	1.144
0.216	0.212	1.127
0.216	0.214	1.108
0.216	0.216	1.089
0.216	0.218	1.069
0.216	0.22	1.049
0.216	0.222	1.028
0.216	0.224	1.007
0.216	0.226	1.
0.216	0.228	1.
0.216	0.23	1.
0.216	0.232	1.
0.216	0.234	1.
0.216	0.236	1.
0.216	0.238	1.
0.216	0.24	1.
0.216	0.242	1.
0.216	0.244	1.
0.216	0.246	1.
0.216	0.248	1.
0.216	0.25	1.
0.216	0.252	1.
0.216	0.254	1.
0.216	0.256	1.
0.216	0.258	1.
0.216	0.26	1.
0.216	0.262	1.
0.216	0.264	1.
0.216	0.266	1.
0.216	0.268	1.
0.216	0.27	1.
0.216	0.272	1.
0.216	0.274	1.
0.216	0.276	1.
0.216	0.278	1.
0.216	0.28	1.
0.218	0.11	1.
0.218	0.112	1.
0.218	0.114	1.
0.218	0.116	1.
0.218	0.118	1.
0.218	0.12	1.
0.218	0.122	1.
0.218	0.124	1.
0.218	0.126	1.
0.218	0.128	1.
0.218	0.13	1.
0.218	0.132	1.
0.218	0.134	1.
0.218	0.136	1.
0.218	0.138	1.002
0.218	0.14	1.013
0.218	0.142	1.024
0.218	0.144	1.036
0.218	0.146	1.047
0.218	0.148	1.059
0.218	0.15	1.07
0.218	0.152	1.082
0.218	0.154	1.093
0.218	0.156	1.105
0.218	0.158	1.116
0.218	0.16	1.127
0.218	0.162	1.138
0.218	0.164	1.149
0.218	0.166	1.16
0.218	0.168	1.169
0.218	0.17	1.179
0.218	0.172	1.188
0.218	0.174	1.196
0.218	0.176	1.203
0.218	0.178	1.209
0.218	0.18	1.215
0.218	0.182	1.219
0.218	0.184	1.221
0.218	0.186	1.223
0.218	0.188	1.223
0.218	0.19	1.221
0.218	0.192	1.218
0.218	0.194	1.213
0.218	0.196	1.207
0.218	0.198	1.199
0.218	0.2	1.189
0.218	0.202	1.178
0.218	0.204	1.166
0.218	0.206	1.152
0.218	0.208	1.137
0.218	0.21	1.121
0.218	0.212	1.104
0.218	0.214	1.086
0.218	0.216	1.067
0.218	0.218	1.048
0.218	0.22	1.029
0.218	0.222	1.009
0.218	0.224	1.
0.218	0.226	1.
0.218	0.228	1.
0.218	0.23	1.
0.218	0.232	1.
0.218	0.234	1.
0.218	0.236	1.
0.218	0.238	1.
0.218	0.24	1.
0.218	0.242	1.
0.218	0.244	1.
0.218	0.246	1.
0.218	0.248	1.
0.218	0.25	1.
0.218	0.252	1.
0.218	0.254	1.
0.218	0.256	1.
0.218	0.258	1.
0.218	0.26	1.
0.218	0.262	1.
0.218	0.264	1.
0.218	0.266	1.
0.218	0.268	1.
0.218	0.27	1.
0.218	0.272	1.
0.218	0.274	1.
0.218	0.276	1.
0.218	0.278	1.
0.218	0.28	1.
0.22	0.11	1.
0.22	0.112	1.
0.22	0.114	1.
0.22	0.116	1.
0.22	0.118	1.
0.22	0.12	1.
0.22	0.122	1.
0.22	0.124	1.
0.22	0.126	1.
0.22	0.128	1.
0.22	0.13	1.
0.22	0.132	1.
0.22	0.134	1.
0.22	0.136	1.
0.22	0.138	1.
0.22	0.14	1.009
0.22	0.142	1.02
0.22	0.144	1.031
0.22	0.146	1.042
0.22	0.148	1.053
0.22	0.15	1.064
0.22	0.152	1.075
0.22	0.154	1.086
0.22	0.156	1.097
0.22	0.158	1.108
0.22	0.16	1.118
0.22	0.162	1.129
0.22	0.164	1.139
0.22	0.166	1.148
0.22	0.168	1.158
0.22	0.17	1.166
0.22	0.172	1.174
0.22	0.174	1.181
0.22	0.176	1.188
0.22	0.178	1.193
0.22	0.18	1.197
0.22	0.182	1.201
0.22	0.184	1.203
0.22	0.186	1.203
0.22	0.188	1.202
0.22	0.19	1.2
0.22	0.192	1.196
0.22	0.194	1.191
0.22	0.196	1.184
0.22	0.198	1.176
0.22	0.2	1.166
0.22	0.202	1.155
0.22	0.204	1.143
0.22	0.206	1.129
0.22	0.208	1.114
0.22	0.21	1.098
0.22	0.212	1.082
0.22	0.214	1.065
0.22	0.216	1.047
0.22	0.218	1.028
0.22	0.22	1.009
0.22	0.222	1.
0.22	0.224	1.
0.22	0.226	1.
0.22	0.228	1.
0.22	0.23	1.
0.22	0.232	1.
0.22	0.234	1.
0.22	0.236	1.
0.22	0.238	1.
0.22	0.24	1.
0.22	0.242	1.
0.22	0.244	1.
0.22	0.246	1.
0.22	0.248	1.
0.22	0.25	1.
0.22	0.252	1.
0.22	0.254	1.
0.22	0.256	1.
0.22	0.258	1.
0.22	0.26	1.
0.22	0.262	1.
0.22	0.264	1.
0.22	0.266	1.
0.22	0.268	1.
0.22	0.27	1.
0.22	0.272	1.
0.22	0.274	1.
0.22	0.276	1.
0.22	0.278	1.
0.22	0.28	1.
0.222	0.11	1.
0.222	0.112	1.
0.222	0.114	1.
0.222	0.116	1.
0.222	0.118	1.
0.222	0.12	1.
0.222	0.122	1.
0.222	0.124	1.
0.222	0.126	1.
0.222	0.128	1.
0.222	0.13	1.
0.222	0.132	1.
0.222	0.134	1.
0.222	0.136	1.
0.222	0.138	1.
0.222	0.14	1.004
0.222	0.142	1.015
0.222	0.144	1.025
0.222	0.146	1.036
0.222	0.148	1.047
0.222	0.15	1.057
0.222	0.152	1.068
0.222	0.154	1.079
0.222	0.156	1.089
0.222	0.158	1.099
0.222	0.16	1.109
0.222	0.162	1.119
0.222	0.164	1.128
0.222	0.166	1.137
0.222	0.168	1.146
0.222	0.17	1.154
0.222	0.172	1.161
0.222	0.174	1.167
0.222	0.176	1.173
0.222	0.178	1.177
0.222	0.18	1.181
0.222	0.182	1.183
0.222	0.184	1.184
0.222	0.186	1.184
0.222	0.188	1.183
0.222	0.19	1.18
0.222	0.192	1.176
0.222	0.194	1.17
0.222	0.196	1.163
0.222	0.198	1.154
0.222	0.2	1.144
0.222	0.202	1.133
0.222	0.204	1.121
0.222	0.206	1.108
0.222	0.208	1.093
0.222	0.21	1.078
0.222	0.212	1.062
0.222	0.214	1.045
0.222	0.216	1.028
0.222	0.218	1.01
0.222	0.22	1.
0.222	0.222	1.
0.222	0.224	1.
0.222	0.226	1.
0.222	0.228	1.
0.222	0.23	1.
0.222	0.232	1.
0.222	0.234	1.
0.222	0.236	1.
0.222	0.238	1.
0.222	0.24	1.
0.222	0.242	1.
0.222	0.244	1.
0.222	0.246	1.
0.222	0.248	1.
0.222	0.25	1.
0.222	0.252	1.
0.222	0.254	1.
0.222	0.256	1.
0.222	0.258	1.
0.222	0.26	1.
0.222	0.262	1.
0.222	0.264	1.
0.222	0.266	1.
0.222	0.268	1.
0.222	0.27	1.
0.222	0.272	1.
0.222	0.274	1.
0.222	0.276	1.
0.222	0.278	1.
0.222	0.28	1.
0.224	0.11	1.
0.224	0.112	1.
0.224	0.114	1.
0.224	0.116	1.
0.224	0.118	1.
0.224	0.12	1.
0.224	0.122	1.
0.224	0.124	1.
0.224	0.126	1.
0.224	0.128	1.
0.224	0.13	1.
0.224	0.132	1.
0.224	0.134	1.
0.224	0.136	1.
0.224	0.138	1.
0.224	0.14	1.
0.224	0.142	1.01
0.224	0.144	1.02
0.224	0.146	1.03
0.224	0.148	1.041
0.224	0.15	1.051
0.224	0.152	1.061
0.224	0.154	1.071
0.224	0.156	1.081
0.224	0.158	1.091
0.224	0.16	1.1
0.224	0.162	1.109
0.224	0.164	1.118
0.224	0.166	1.126
0.224	0.168	1.134
0.224	0.17	1.141
0.224	0.172	1.147
0.224	0.174	1.153
0.224	0.176	1.158
0.224	0.178	1.162
0.224	0.18	1.165
0.224	0.182	1.166
0.224	0.184	1.167
0.224	0.186	1.166
0.224	0.188	1.164
0.224	0.19	1.16
0.224	0.192	1.156
0.224	0.194	1.15
0.224	0.196	1.143
0.224	0.198	1.134
0.224	0.2	1.124
0.224	0.202	1.113
0.224	0.204	1.1
0.224	0.206	1.087
0.224	0.208	1.073
0.224	0.21	1.058
0.224	0.212	1.042
0.224	0.214	1.026
0.224	0.216	1.009
0.224	0.218	1.
0.224	0.22	1.
0.224	0.222	1.
0.224	0.224	1.
0.224	0.226	1.
0.224	0.228	1.
0.224	0.23	1.
0.224	0.232	1.
0.224	0.234	1.
0.224	0.236	1.
0.224	0.238	1.
0.224	0.24	1.
0.224	0.242	1.
0.224	0.244	1.
0.224	0.246	1.
0.224	0.248	1.
0.224	0.25	1.
0.224	0.252	1.
0.224	0.254	1.
0.224	0.256	1.
0.224	0.258	1.
0.224	0.26	1.
0.224	0.262	1.
0.224	0.264	1.
0.224	0.266	1.
0.224	0.268	1.
0.224	0.27	1.
0.224	0.272	1.
0.224	0.274	1.
0.224	0.276	1.
0.224	0.278	1.
0.224	0.28	1.
0.226	0.11	1.
0.226	0.112	1.
0.226	0.114	1.
0.226	0.116	1.
0.226	0.118	1.
0.226	0.12	1.
0.226	0.122	1.
0.226	0.124	1.
0.226	0.126	1.
0.226	0.128	1.
0.226	0.13	1.
0.226	0.132	1.
0.226	0.134	1.
0.226	0.136	1.
0.226	0.138	1.
0.226	0.14	1.
0.226	0.142	1.005
0.226	0.144	1.015
0.226	0.146	1.025
0.226	0.148	1.035
0.226	0.15	1.044
0.226	0.152	1.054
0.226	0.154	1.064
0.226	0.156	1.073
0.226	0.158	1.082
0.226	0.16	1.091
0.226	0.162	1.1
0.226	0.164	1.108
0.226	0.166	1.115
0.226	0.168	1.122
0.226	0.17	1.129
0.226	0.172	1.134
0.226	0.174	1.139
0.226	0.176	1.144
0.226	0.178	1.147
0.226	0.18	1.149
0.226	0.182	1.15
0.226	0.184	1.15
0.226	0.186	1.148
0.226	0.188	1.146
0.226	0.19	1.142
0.226	0.192	1.137
0.226	0.194	1.13
0.226	0.196	1.123
0.226	0.198	1.114
0.226	0.2	1.104
0.226	0.202	1.093
0.226	0.204	1.081
0.226	0.206	1.068
0.226	0.208	1.054
0.226	0.21	1.04
0.226	0.212	1.024
0.226	0.214	1.008
0.226	0.216	1.
0.226	0.218	1.
0.226	0.22	1.
0.226	0.222	1.
0.226	0.224	1.
0.226	0.226	1.
0.226	0.228	1.
0.226	0.23	1.
0.226	0.232	1.
0.226	0.234	1.
0.226	0.236	1.
0.226	0.238	1.
0.226	0.24	1.
0.226	0.242	1.
0.226	0.244	1.
0.226	0.246	1.
0.226	0.248	1.
0.226	0.25	1.
0.226	0.252	1.
0.226	0.254	1.
0.226	0.256	1.
0.226	0.258	1.
0.226	0.26	1.
0.226	0.262	1.
0.226	0.264	1.
0.226	0.266	1.
0.226	0.268	1.
0.226	0.27	1.
0.226	0.272	1.
0.226	0.274	1.
0.226	0.276	1.
0.226	0.278	1.
0.226	0.28	1.
0.228	0.11	1.
0.228	0.112	1.
0.228	0.114	1.
0.228	0.116	1.
0.228	0.118	1.
0.228	0.12	1.
0.228	0.122	1.
0.228	0.124	1.
0.228	0.126	1.
0.228	0.128	1.
0.228	0.13	1.
0.228	0.132	1.
0.228	0.134	1.
0.228	0.136	1.
0.228	0.138	1.
0.228	0.14	1.
0.228	0.142	1.
0.228	0.144	1.009
0.228	0.146	1.019
0.228	0.148	1.028
0.228	0.15	1.038
0.228	0.152	1.047
0.228	0.154	1.056
0.228	0.156	1.065
0.228	0.158	1.074
0.228	0.16	1.082
0.228	0.162	1.09
0.228	0.164	1.097
0.228	0.166	1.104
0.228	0.168	1.111
0.228	0.17	1.117
0.228	0.172	1.122
0.228	0.174	1.126
0.228	0.176	1.129
0.228	0.178	1.132
0.228	0.18	1.133
0.228	0.182	1.134
0.228	0.184	1.133
0.228	0.186	1.131
0.228	0.188	1.128
0.228	0.19	1.124
0.228	0.192	1.119
0.228	0.194	1.112
0.228	0.196	1.104
0.228	0.198	1.095
0.228	0.2	1.085
0.228	0.202	1.075
0.228	0.204	1.063
0.228	0.206	1.05
0.228	0.208	1.036
0.228	0.21	1.022
0.228	0.212	1.007
0.228	0.214	1.
0.228	0.216	1.
0.228	0.218	1.
0.228	0.22	1.
0.228	0.222	1.
0.228	0.224	1.
0.228	0.226	1.
0.228	0.228	1.
0.228	0.23	1.
0.228	0.232	1.
0.228	0.234	1.
0.228	0.236	1.
0.228	0.238	1.
0.228	0.24	1.
0.228	0.242	1.
0.228	0.244	1.
0.228	0.246	1.
0.228	0.248	1.
0.228	0.25	1.
0.228	0.252	1.
0.228	0.254	1.
0.228	0.256	1.
0.228	0.258	1.
0.228	0.26	1.
0.228	0.262	1.
0.228	0.264	1.
0.228	0.266	1.
0.228	0.268	1.
0.228	0.27	1.
0.228	0.272	1.
0.228	0.274	1.
0.228	0.276	1.
0.228	0.278	1.
0.228	0.28	1.
0.23	0.11	1.
0.23	0.112	1.
0.23	0.114	1.
0.23	0.116	1.
0.23	0.118	1.
0.23	0.12	1.
0.23	0.122	1.
0.23	0.124	1.
0.23	0.126	1.
0.23	0.128	1.
0.23	0.13	1.
0.23	0.132	1.
0.23	0.134	1.
0.23	0.136	1.
0.23	0.138	1.
0.23	0.14	1.
0.23	0.142	1.
0.23	0.144	1.004
0.23	0.146	1.013
0.23	0.148	1.022
0.23	0.15	1.031
0.23	0.152	1.04
0.23	0.154	1.049
0.23	0.156	1.057
0.23	0.158	1.065
0.23	0.16	1.073
0.23	0.162	1.08
0.23	0.164	1.087
0.23	0.166	1.094
0.23	0.168	1.1
0.23	0.17	1.105
0.23	0.172	1.109
0.23	0.174	1.113
0.23	0.176	1.116
0.23	0.178	1.118
0.23	0.18	1.118
0.23	0.182	1.118
0.23	0.184	1.117
0.23	0.186	1.115
0.23	0.188	1.111
0.23	0.19	1.107
0.23	0.192	1.101
0.23	0.194	1.095
0.23	0.196	1.087
0.23	0.198	1.078
0.23	0.2	1.068
0.23	0.202	1.057
0.23	0.204	1.045
0.23	0.206	1.032
0.23	0.208	1.019
0.23	0.21	1.005
0.23	0.212	1.
0.23	0.214	1.
0.23	0.216	1.
0.23	0.218	1.
0.23	0.22	1.
0.23	0.222	1.
0.23	0.224	1.
0.23	0.226	1.
0.23	0.228	1.
0.23	0.23	1.
0.23	0.232	1.
0.23	0.234	1.
0.23	0.236	1.
0.23	0.238	1.
0.23	0.24	1.
0.23	0.242	1.
0.23	0.244	1.
0.23	0.246	1.
0.23	0.248	1.
0.23	0.25	1.
0.23	0.252	1.
0.23	0.254	1.
0.23	0.256	1.
0.23	0.258	1.
0.23	0.26	1.
0.23	0.262	1.
0.23	0.264	1.
0.23	0.266	1.
0.23	0.268	1.
0.23	0.27	1.
0.23	0.272	1.
0.23	0.274	1.
0.23	0.276	1.
0.23	0.278	1.
0.23	0.28	1.
0.232	0.11	1.
0.232	0.112	1.
0.232	0.114	1.
0.232	0.116	1.
0.232	0.118	1.
0.232	0.12	1.
0.232	0.122	1.
0.232	0.124	1.
0.232	0.126	1.
0.232	0.128	1.
0.232	0.13	1.
0.232	0.132	1.
0.232	0.134	1.
0.232	0.136	1.
0.232	0.138	1.
0.232	0.14	1.
0.232	0.142	1.
0.232	0.144	1.
0.232	0.146	1.007
0.232	0.148	1.016
0.232	0.15	1.025
0.232	0.152	1.033
0.232	0.154	1.041
0.232	0.156	1.049
0.232	0.158	1.057
0.232	0.16	1.064
0.232	0.162	1.071
0.232	0.164	1.077
0.232	0.166	1.083
0.232	0.168	1.088
0.232	0.17	1.093
0.232	0.172	1.097
0.232	0.174	1.1
0.232	0.176	1.102
0.232	0.178	1.104
0.232	0.18	1.104
0.232	0.182	1.103
0.232	0.184	1.102
0.232	0.186	1.099
0.232	0.188	1.095
0.232	0.19	1.09
0.232	0.192	1.084
0.232	0.194	1.078
0.232	0.196	1.07
0.232	0.198	1.061
0.232	0.2	1.051
0.232	0.202	1.04
0.232	0.204	1.028
0.232	0.206	1.016
0.232	0.208	1.003
0.232	0.21	1.
0.232	0.212	1.
0.232	0.214	1.
0.232	0.216	1.
0.232	0.218	1.
0.232	0.22	1.
0.232	0.222	1.
0.232	0.224	1.
0.232	0.226	1.
0.232	0.228	1.
0.232	0.23	1.
0.232	0.232	1.
0.232	0.234	1.
0.232	0.236	1.
0.232	0.238	1.
0.232	0.24	1.
0.232	0.242	1.
0.232	0.244	1.
0.232	0.246	1.
0.232	0.248	1.
0.232	0.25	1.
0.232	0.252	1.
0.232	0.254	1.
0.232	0.256	1.
0.232	0.258	1.
0.232	0.26	1.
0.232	0.262	1.
0.232	0.264	1.
0.232	0.266	1.
0.232	0.268	1.
0.232	0.27	1.
0.232	0.272	1.
0.232	0.274	1.
0.232	0.276	1.
0.232	0.278	1.
0.232	0.28	1.
0.234	0.11	1.
0.234	0.112	1.
0.234	0.114	1.
0.234	0.116	1.
0.234	0.118	1.
0.234	0.12	1.
0.234	0.122	1.
0.234	0.124	1.
0.234	0.126	1.
0.234	0.128	1.
0.234	0.13	1.
0.234	0.132	1.
0.234	0.134	1.
0.234	0.136	1.
0.234	0.138	1.
0.234	0.14	1.
0.234	0.142	1.
0.234	0.144	1.
0.234	0.146	1.001
0.234	0.148	1.01
0.234	0.15	1.018
0.234	0.152	1.026
0.234	0.154	1.034
0.234	0.156	1.041
0.234	0.158	1.048
0.234	0.16	1.055
0.234	0.162	1.062
0.234	0.164	1.067
0.234	0.166	1.073
0.234	0.168	1.078
0.234	0.17	1.081
0.234	0.172	1.085
0.234	0.174	1.088
0.234	0.176	1.089
0.234	0.178	1.09
0.234	0.18	1.09
0.234	0.182	1.089
0.234	0.184	1.087
0.234	0.186	1.084
0.234	0.188	1.08
0.234	0.19	1.075
0.234	0.192	1.069
0.234	0.194	1.061
0.234	0.196	1.053
0.234	0.198	1.044
0.234	0.2	1.035
0.234	0.202	1.024
0.234	0.204	1.012
0.234	0.206	1.
0.234	0.208	1.
0.234	0.21	1.
0.234	0.212	1.
0.234	0.214	1.
0.234	0.216	1.
0.234	0.218	1.
0.234	0.22	1.
0.234	0.222	1.
0.234	0.224	1.
0.234	0.226	1.
0.234	0.228	1.
0.234	0.23	1.
0.234	0.232	1.
0.234	0.234	1.
0.234	0.236	1.
0.234	0.238	1.
0.234	0.24	1.
0.234	0.242	1.
0.234	0.244	1.
0.234	0.246	1.
0.234	0.248	1.
0.234	0.25	1.
0.234	0.252	1.
0.234	0.254	1.
0.234	0.256	1.
0.234	0.258	1.
0.234	0.26	1.
0.234	0.262	1.
0.234	0.264	1.
0.234	0.266	1.
0.234	0.268	1.
0.234	0.27	1.
0.234	0.272	1.
0.234	0.274	1.
0.234	0.276	1.
0.234	0.278	1.
0.234	0.28	1.
0.236	0.11	1.
0.236	0.112	1.
0.236	0.114	1.
0.236	0.116	1.
0.236	0.118	1.
0.236	0.12	1.
0.236	0.122	1.
0.236	0.124	1.
0.236	0.126	1.
0.236	0.128	1.
0.236	0.13	1.
0.236	0.132	1.
0.236	0.134	1.
0.236	0.136	1.
0.236	0.138	1.
0.236	0.14	1.
0.236	0.142	1.
0.236	0.144	1.
0.236	0.146	1.
0.236	0.148	1.004
0.236	0.15	1.011
0.236	0.152	1.019
0.236	0.154	1.026
0.236	0.156	1.033
0.236	0.158	1.04
0.236	0.16	1.046
0.236	0.162	1.052
0.236	0.164	1.058
0.236	0.166	1.062
0.236	0.168	1.067
0.236	0.17	1.07
0.236	0.172	1.073
0.236	0.174	1.075
0.236	0.176	1.076
0.236	0.178	1.077
0.236	0.18	1.076
0.236	0.182	1.075
0.236	0.184	1.073
0.236	0.186	1.069
0.236	0.188	1.065
0.236	0.19	1.059
0.236	0.192	1.053
0.236	0.194	1.046
0.236	0.196	1.038
0.236	0.198	1.029
0.236	0.2	1.019
0.236	0.202	1.009
0.236	0.204	1.
0.236	0.206	1.
0.236	0.208	1.
0.236	0.21	1.
0.236	0.212	1.
0.236	0.214	1.
0.236	0.216	1.
0.236	0.218	1.
0.236	0.22	1.
0.236	0.222	1.
0.236	0.224	1.
0.236	0.226	1.
0.236	0.228	1.
0.236	0.23	1.
0.236	0.232	1.
0.236	0.234	1.
0.236	0.236	1.
0.236	0.238	1.
0.236	0.24	1.
0.236	0.242	1.
0.236	0.244	1.
0.236	0.246	1.
0.236	0.248	1.
0.236	0.25	1.
0.236	0.252	1.
0.236	0.254	1.
0.236	0.256	1.
0.236	0.258	1.
0.236	0.26	1.
0.236	0.262	1.
0.236	0.264	1.
0.236	0.266	1.
0.236	0.268	1.
0.236	0.27	1.
0.236	0.272	1.
0.236	0.274	1.
0.236	0.276	1.
0.236	0.278	1.
0.236	0.28	1.
0.238	0.11	1.
0.238	0.112	1.
0.238	0.114	1.
0.238	0.116	1.
0.238	0.118	1.
0.238	0.12	1.
0.238	0.122	1.
0.238	0.124	1.
0.238	0.126	1.
0.238	0.128	1.
0.238	0.13	1.
0.238	0.132	1.
0.238	0.134	1.
0.238	0.136	1.
0.238	0.138	1.
0.238	0.14	1.
0.238	0.142	1.
0.238	0.144	1.
0.238	0.146	1.
0.238	0.148	1.
0.238	0.15	1.005
0.238	0.152	1.012
0.238	0.154	1.019
0.238	0.156	1.025
0.238	0.158	1.032
0.238	0.16	1.037
0.238	0.162	1.043
0.238	0.164	1.048
0.238	0.166	1.052
0.238	0.168	1.056
0.238	0.17	1.059
0.238	0.172	1.062
0.238	0.174	1.063
0.238	0.176	1.064
0.238	0.178	1.064
0.238	0.18	1.063
0.238	0.182	1.061
0.238	0.184	1.058
0.238	0.186	1.055
0.238	0.188	1.05
0.238	0.19	1.045
0.238	0.192	1.038
0.238	0.194	1.031
0.238	0.196	1.023
0.238	0.198	1.014
0.238	0.2	1.004
0.238	0.202	1.
0.238	0.204	1.
0.238	0.206	1.
0.238	0.208	1.
0.238	0.21	1.
0.238	0.212	1.
0.238	0.214	1.
0.238	0.216	1.
0.238	0.218	1.
0.238	0.22	1.
0.238	0.222	1.
0.238	0.224	1.
0.238	0.226	1.
0.238	0.228	1.
0.238	0.23	1.
0.238	0.232	1.
0.238	0.234	1.
0.238	0.236	1.
0.238	0.238	1.
0.238	0.24	1.
0.238	0.242	1.
0.238	0.244	1.
0.238	0.246	1.
0.238	0.248	1.
0.238	0.25	1.
0.238	0.252	1.
0.238	0.254	1.
0.238	0.256	1.
0.238	0.258	1.
0.238	0.26	1.
0.238	0.262	1.
0.238	0.264	1.
0.238	0.266	1.
0.238	0.268	1.
0.238	0.27	1.
0.238	0.272	1.
0.238	0.274	1.
0.238	0.276	1.
0.238	0.278	1.
0.238	0.28	1.
0.24	0.11	1.
0.24	0.112	1.
0.24	0.114	1.
0.24	0.116	1.
0.24	0.118	1.
0.24	0.12	1.
0.24	0.122	1.
0.24	0.124	1.
0.24	0.126	1.
0.24	0.128	1.
0.24	0.13	1.
0.24	0.132	1.
